,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,35.1833,136.9,58.29999923706055,8.40000057220459,16.59000015299769,1.300000071525574,116.3000030517578,0.5,4.700000286102295,8.90000057220459,5.800000190734863,23.38999939
1,1901-02-15,35.1833,136.9,57.70000076293945,9.300000190734863,20.52999877899305,1.300000071525574,47.20000076293945,-1.899999976158142,2.799999952316284,7.5,5.700000286102295,13.47999954199074
2,1901-03-16,35.1833,136.9,53.40000152587891,10.60000038146973,14.44999980899306,2.100000143051147,117.5999984741211,1.300000071525574,6.599999904632568,11.90000057220459,6.400000095367432,17.35999870299769
3,1901-04-16,35.1833,136.9,66.70000457763672,9.90000057220459,0.3199999929976852,3.100000143051147,160.0,8.800000190734863,13.69999980926514,18.70000076293945,9.90000057220459,15.22999954199074
4,1901-05-16,35.1833,136.9,63.60000228881836,10.60000038146973,0.0,3.5,94.5999984741211,11.5,16.80000114440918,22.10000038146973,13.0,11.25999927498843
5,1901-06-16,35.1833,136.9,76.5999984741211,8.600000381469727,0.0,3.600000143051147,266.6000061035156,17.30000114440918,21.60000038146973,25.89999961853027,18.39999961853027,18.82999992399306
6,1901-07-16,35.1833,136.9,81.30000305175781,7.099999904632568,0.0,3.299999952316284,290.3999938964844,20.39999961853027,23.89999961853027,27.5,23.5,20.63999938998843
7,1901-08-16,35.1833,136.9,61.10000228881836,9.100000381469727,0.0,3.799999952316284,113.2000045776367,22.10000038146973,26.60000038146973,31.20000076293945,28.5,14.64999961899306
8,1901-09-16,35.1833,136.9,64.30000305175781,9.0,0.0,2.900000095367432,133.8000030517578,18.39999961853027,22.89999961853027,27.39999961853027,23.0,14.39999961899306
9,1901-10-16,35.1833,136.9,59.5,9.199999809265137,0.0,2.299999952316284,171.1999969482422,13.30000019073486,17.89999961853027,22.5,15.19999980926514,17.03999900799769
10,1901-11-16,35.1833,136.9,54.40000152587891,9.600000381469727,3.949999808993056,1.399999976158142,80.80000305175781,5.700000286102295,10.5,15.30000019073486,9.699999809265137,13.39999961899306
11,1901-12-16,35.1833,136.9,51.29999923706055,9.40000057220459,17.65999984699074,1.0,114.8000030517578,0.1000000014901161,4.800000190734863,9.5,6.400000095367432,22.73999977099537
12,1902-01-16,35.1833,136.9,57.29999923706055,8.699999809265137,22.48999977099537,1.100000023841858,43.5,-1.800000071525574,2.600000143051147,7.0,5.0,15.55999946599537
13,1902-02-15,35.1833,136.9,56.70000076293945,9.40000057220459,18.76000022899306,1.399999976158142,25.5,-1.100000023841858,3.600000143051147,8.300000190734863,5.700000286102295,9.769999503993056
14,1902-03-16,35.1833,136.9,57.60000228881836,9.800000190734863,8.079999923993055,2.600000143051147,129.1000061035156,3.799999952316284,8.699999809265137,13.60000038146973,5.900000095367432,18.10000038099537
15,1902-04-16,35.1833,136.9,68.4000015258789,9.699999809265137,2.24000001,2.700000047683716,196.0,6.800000190734863,11.60000038146973,16.5,9.300000190734863,16.34000015299769
16,1902-05-16,35.1833,136.9,71.20000457763672,9.199999809265137,0.0,3.299999952316284,293.5,12.40000057220459,17.0,21.60000038146973,13.30000019073486,18.84000015299769
17,1902-06-16,35.1833,136.9,75.0999984741211,8.800000190734863,0.0,3.600000143051147,191.6000061035156,16.60000038146973,21.0,25.39999961853027,17.89999961853027,15.88000011399306
18,1902-07-16,35.1833,136.9,78.9000015258789,7.300000190734863,0.0,3.299999952316284,251.3000030517578,20.10000038146973,23.70000076293945,27.39999961853027,23.30000114440918,19.97999954199074
19,1902-08-16,35.1833,136.9,73.5999984741211,7.300000190734863,0.0,2.900000095367432,286.8999938964844,21.39999961853027,25.0,28.70000076293945,29.0,22.03999900799769
20,1902-09-16,35.1833,136.9,71.70000457763672,8.100000381469727,0.0,2.799999952316284,215.0,19.30000114440918,23.30000114440918,27.39999961853027,22.5,17.77000045799769
21,1902-10-16,35.1833,136.9,54.5,10.10000038146973,0.0,2.299999952316284,112.5,11.90000057220459,16.89999961853027,22.0,14.10000038146973,14.10999965699074
22,1902-11-16,35.1833,136.9,51.10000228881836,10.19999980926514,1.719999908993056,1.700000047683716,119.8000030517578,7.200000286102295,12.30000019073486,17.39999961853027,10.10000038146973,16.53999900799769
23,1902-12-16,35.1833,136.9,54.60000228881836,8.40000057220459,8.789999961990741,1.200000047683716,116.0,3.5,7.700000286102295,11.90000057220459,7.5,21.67000007599537
